question_id,question,subject_area,model_answer,expected_answer,answer_type,result,score,max_score,assessment,error,processing_time,timestamp
0823所有判断.jsonl_124,秦汉时期，民众在每年的'岁尽'（即九月结束时）向官府申报年龄以完成户籍登记。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.6,2025-10-08T03:08:48.472530
0823所有判断.jsonl_125,秦始皇在湘君事件中大怒并伐树赭山，主要是因为博士的回答暗示了古代圣王的政制传统阻碍了郡县制的推行。,中国古代史,错误,正确,exactMatch,错误，期望: 正确,0,2,,,1.62,2025-10-08T03:08:48.473536
0823所有判断.jsonl_126,唐代民户申报手实的时间是正月上旬。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.38,2025-10-08T03:08:51.104857
0823所有判断.jsonl_127,根据《史记·陈涉世家》（中华书局点校本，1982年）和《汉书·陈胜项籍传》（中华书局点校本，1962年）的记载，扶苏被秦始皇派往上郡监军是单纯的历练行为，意在为继承皇位做准备。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.9,2025-10-08T03:08:51.104857
0823所有判断.jsonl_128,《尔雅·释亲》中描述的宗亲称谓系统，特别是己身以下八世至云孙的世代（包括来孙、昆孙、仍孙、云孙），在西周时代被普遍理解和应用于日常社会生活中。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.94,2025-10-08T03:08:51.105991
0823所有判断.jsonl_129,在唐代户籍制度中，手实申报必须在每年年末完成。,超出本人能力范围,错误,错误,exactMatch,正确,2,2,,,1.6,2025-10-08T03:08:51.105991
0823所有判断.jsonl_130,根据《史记·蒙恬列传》（中华书局点校本，1982年）记载，扶苏在收到秦始皇赐死诏书后拒绝蒙恬复请的建议并说'父而赐子死，尚安复请'，这表明扶苏不询问诏书真假的根本原因是出于对父命的绝对服从。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.1,2025-10-08T03:08:51.107213
0823所有判断.jsonl_131,秦汉时期，户籍登记中的年龄数据是预报来年的情况。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.54,2025-10-08T03:08:55.054428
0823所有判断.jsonl_132,始皇帝赦免赵高时，以‘敦于事也’为理由，表明其真实意图是惩戒赵高的罪行。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.76,2025-10-08T03:08:55.055421
0823所有判断.jsonl_133,根据《史记·蒙恬列传》（中华书局点校本，1982年），秦始皇三十七年冬在琅邪道病时派遣蒙毅还祷山川，是因为蒙毅是秦朝专门的祝官。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.8,2025-10-08T03:08:55.055421
0823所有判断.jsonl_134,申侯在西周孝王时期是南申国的君主。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.18,2025-10-08T03:08:55.055421
0823所有判断.jsonl_135,申伯被周宣王分封于南阳盆地后，申国被晋升为侯爵。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.92,2025-10-08T03:08:55.055421
0823所有判断.jsonl_136,王国维主张秦人所居的犬丘位于汉代槐里县，即今陕西兴平县。,历史地理学,正确,错误,exactMatch,错误，期望: 错误,0,2,,,8.63,2025-10-08T03:08:59.248638
0823所有判断.jsonl_137,周宣王三十九年战于千亩的‘姜氏之戎’就是《后汉书》中记载的‘申戎’。,历史地理学,正确,正确,exactMatch,正确,2,2,,,1.66,2025-10-08T03:08:59.248638
0823所有判断.jsonl_138,里耶‘户籍简’中的‘南阳’指代南阳郡。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.12,2025-10-08T03:08:59.250119
0823所有判断.jsonl_139,秦朝田税征收中的'税田'是指国营农耕地。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.36,2025-10-08T03:08:59.250119
0823所有判断.jsonl_140,根据里耶秦简出土的'南阳户人荆某爵某人'格式户籍简及战国秦汉名籍记录惯例，'南阳'应解释为郡名。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.39,2025-10-08T03:08:59.250119
0823所有判断.jsonl_141,在岳麓书院藏秦简《数》和张家山汉简《算数书》记载的秦汉土地制度中，'舆田'等同于农民所受的全部田地。,文物,错误,错误,exactMatch,正确,2,2,,,5.45,2025-10-08T03:09:08.899663
0823所有判断.jsonl_142,根据《睡虎地秦墓竹简·法律答问》（文物出版社，1978年）记载大夫不编入伍中，结合里耶秦简K18简'南阳户人荆大夫'及编伍制度推断，南阳是迁陵县都乡的一个里名，其家户数量约为20余户。,中国古代史,错误,正确,exactMatch,错误，期望: 正确,0,2,,,5.01,2025-10-08T03:09:08.900829
0823所有判断.jsonl_143,在秦朝和汉朝早期，取程制度要求确定税田面积在庄稼收割后进行。,中国古代史,错误,错误,exactMatch,正确,2,2,,,5.55,2025-10-08T03:09:08.900829
0823所有判断.jsonl_144,秦朝田税征收中，谷物税和刍藁税均以实际耕种面积为计算依据。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,6.69,2025-10-08T03:09:08.901867
0823所有判断.jsonl_145,根据《国语·鲁语下》（上海古籍出版社，1978年）的记载，春秋末年的田税征收仅包括谷物，不涉及刍和藁。,中国古代史,错误,错误,exactMatch,正确,2,2,,,5.54,2025-10-08T03:09:08.901867
0823所有判断.jsonl_146,根据《里耶秦简（壹）》（文物出版社，2012年）的户籍记录，秦代迁陵都乡南阳里的编户民主体家庭类型是联合家庭。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.72,2025-10-08T03:09:16.595571
0823所有判断.jsonl_147,根据《睡虎地秦墓竹简·封诊式》（文物出版社，1978年）中的'封守'爰书，臣妾被归类为'室'的财产部分，而非家庭成员。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.98,2025-10-08T03:09:16.595571
0823所有判断.jsonl_148,在《盐铁论·未通》记载的盐铁会议争论中，文学所言的‘顷亩’意指农民实际耕种的土地亩数。,历史文献学,错误,错误,exactMatch,正确,2,2,,,2.89,2025-10-08T03:09:16.595571
0823所有判断.jsonl_149,包山楚简出土资料表明，战国时期楚国实施了编伍之制（即什伍组织）。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,5.98,2025-10-08T03:09:16.596568
0823所有判断.jsonl_150,东汉时期，度田活动必须在每年五月完成。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.75,2025-10-08T03:09:16.597564
0823所有判断.jsonl_151,汉代后妃在临产前迁居其他宫馆进行分娩的风俗‘就馆’，主要目的是为了延续原始氏族社会对分娩妇女的禁忌措施。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.2,2025-10-08T03:09:23.585415
0823所有判断.jsonl_152,据《长安志》卷3（中华书局点校本）记载，汉代未央宫内设有多个正式的'观'宫殿建筑。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.09,2025-10-08T03:09:23.586409
0823所有判断.jsonl_153,晁错在汉文帝时期提出'贵粟论'是汉初气候变冷的直接和唯一原因所致。,中国古代史,错误,错误,exactMatch,正确,2,2,,,5.12,2025-10-08T03:09:23.586409
0823所有判断.jsonl_154,晁错提出‘贵粟论’时，汉初农民困苦的主要原因是土地兼并加剧。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.82,2025-10-08T03:09:23.586409
0823所有判断.jsonl_155,根据《论衡》记载，汉代江南产妇在临产前必须重新搭建庐舍于丘墓或道旁居住，待胎儿出生满月后方可返家。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.58,2025-10-08T03:09:23.587513
0823所有判断.jsonl_156,根据《汉书·五行志》（中华书局点校本，1962年）记载的'文帝四年六月，大雨雪'事件，可以推断汉初气候比战国时期温暖。,历史文献学,错误,错误,exactMatch,正确,2,2,,,5.3,2025-10-08T03:09:29.719133
0823所有判断.jsonl_157,在原始社会后期，'外舍产子'习俗的初始形态表现为孕妇在专门搭建的户外简易住所中分娩。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,5.3,2025-10-08T03:09:29.719133
0823所有判断.jsonl_158,在汉代，皇帝当面责问大臣时，无论大臣身份如何，通常都会导致该大臣面临自杀或被治罪的严重后果。,中国古代史,错误,错误,exactMatch,正确,2,2,,,5.33,2025-10-08T03:09:29.719133
0823所有判断.jsonl_159,在战国至汉初的黄河流域，干旱是导致农业低产的主要气候因素。,历史地理学,正确,错误,exactMatch,错误，期望: 错误,0,2,,,8.74,2025-10-08T03:09:29.720141
0823所有判断.jsonl_160,汉代后妃临产时迁出宫外就馆的习俗是直接延续了周代贵族妇女在宅内侧室分娩的传统。,中国古代史,错误,错误,exactMatch,正确,2,2,,,5.36,2025-10-08T03:09:29.720141
0823所有判断.jsonl_161,晁错在《汉书·食货志·论贵粟疏》（中华书局点校本，1962年）中提出的高利贷（'取倍称之息'）直接导致了汉初农业亩产的下降。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.18,2025-10-08T03:09:39.484689
0823所有判断.jsonl_162,在汉代，周亚夫被簿责时认罪。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.58,2025-10-08T03:09:39.484689
0823所有判断.jsonl_163,根据殷墟甲骨文《合集》2123和5480反记载，商代武丁时期的‘疾人’一词特指商王个人的疾病。,汉语言文字学,错误,错误,exactMatch,正确,2,2,,,2.04,2025-10-08T03:09:39.484689
0823所有判断.jsonl_164,商代甲骨文中记载的沐浴行为主要用于个人卫生保健以预防疾疫。,中国古代史,错误,正确,exactMatch,错误，期望: 正确,0,2,,,2.59,2025-10-08T03:09:39.485737
0823所有判断.jsonl_165,根据《盐铁论·结和》和张家山汉简《奏谳书》的记载，秦汉时期材官骑士的常规兵役包括在本郡县执行‘一岁屯戍’任务。,中国古代史,错误,错误,exactMatch,正确,2,2,,,6.44,2025-10-08T03:09:39.485737
0823所有判断.jsonl_166,根据《汉官仪》记载，材官的选拔在汉代要求必须具备一定的家财。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,5.67,2025-10-08T03:09:46.946859
0823所有判断.jsonl_167,在汉代兵役制度中，材官骑士服满两年现役后，即可永久免除所有军事义务，不再承担任何征发任务。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.0,2025-10-08T03:09:46.947905
0823所有判断.jsonl_168,根据卫宏《汉旧仪》的记载，亭长是由免老的材官骑士中应令选拔的。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.32,2025-10-08T03:09:46.947905
0823所有判断.jsonl_169,在汉代边防制度中，来自内郡的材官骑士被定期征发戍边一岁。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.91,2025-10-08T03:09:46.948430
0823所有判断.jsonl_170,自高后五年（公元前183年）起，所有汉代的戍卒均严格执行一年役期制度，不存在任何例外情况。,中国古代史,错误,错误,exactMatch,正确,2,2,,,4.28,2025-10-08T03:09:46.949504
0823所有判断.jsonl_171,安徽天长西汉墓1号木牍背面所载的'算'指代应承担劳役的人口。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.18,2025-10-08T03:09:53.623342
0823所有判断.jsonl_172,秦汉时期，戍卒可以根据自己的意愿自由来往戍所并累积完成戍役。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.47,2025-10-08T03:09:53.624442
0823所有判断.jsonl_173,根据湖北江陵凤凰山10号汉墓出土的简册记载，汉代乡里派役时，乡官总是优先派劳力少的户。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.87,2025-10-08T03:09:53.624442
0823所有判断.jsonl_174,根据王国维《殷虚卜辞中所见地名考》（《雪堂丛刊》，1915年）和郭沫若《卜辞通纂》的研究，田猎卜辞中的盂地位于河内邗城，这证实了商末存在‘沁阳田猎区’。,历史地理学,错误,错误,exactMatch,正确,2,2,,,3.08,2025-10-08T03:09:53.625527
0823所有判断.jsonl_175,根据《甲骨文合集》37551（中华书局，1978-1982年）的记录，商代田猎卜辞中的“衣”字确凿表示地名，位于沁阳田猎区。,历史地理学,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.39,2025-10-08T03:09:53.626568
0823所有判断.jsonl_176,根据《法律答问》（睡虎地秦简，文物出版社，1978年）及《后汉书·南蛮西南夷列传》（中华书局点校本，1965年）的记载，在秦朝属邦制度下，臣邦设于道之下作为其下属行政单位。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.24,2025-10-08T03:09:57.809731
0823所有判断.jsonl_177,根据《岳麓肆》简099—102记载的秦统一后《亡律》，‘徼中蛮夷’专指西北地区的少数民族。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.83,2025-10-08T03:09:57.809731
0823所有判断.jsonl_178,商代末期的田猎区主要位于殷墟西南的河内地区，包括济源、温县与沁阳一带。,历史地理学,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.12,2025-10-08T03:09:57.811233
0823所有判断.jsonl_179,秦统一六国后，属邦作为地方行政机构始终管理实土地区。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.09,2025-10-08T03:09:57.812845
0823所有判断.jsonl_180,根据《从秦属邦看民族地区郡县化进程的建立》[邹水杰]和张家山汉简《奏谳书》（文物出版社，2001年）的记载，汉代南郡夷道的蛮夷大男子毋忧因不听都尉发屯而被判处腰斩，最终按《蛮夷律》论无罪。,中国古典文献学,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.5,2025-10-08T03:09:57.812845
0823所有判断.jsonl_181,在20世纪80年代改革开放后的中国经济史研究中，学者们普遍认为江南是中国经济发展的典型代表区域。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.75,2025-10-08T03:10:02.305094
0823所有判断.jsonl_182,商代晚期，丧地位于泰山以南的莱芜谷地中段。,历史地理学,错误,错误,exactMatch,正确,2,2,,,3.13,2025-10-08T03:10:02.306110
0823所有判断.jsonl_183,根据《荀子·大略》（中华书局点校本，1982年）记载‘吉行五十’，商周军队的正常行进速度可达日行50里。,历史文献学,错误,错误,exactMatch,正确,2,2,,,2.72,2025-10-08T03:10:02.306110
0823所有判断.jsonl_184,商周时期的行军速度通常为每日三十里。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.02,2025-10-08T03:10:02.306110
0823所有判断.jsonl_185,根据商朝王步卜辞记载，商王从商地到乐地的行程仅需两天时间。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.13,2025-10-08T03:10:02.306110
